date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2016-06-09,-0.0013658943512728783,-0.012523497192741928,-0.011494141200285468,0.0015326127891792662,0.006453605404908691,0.0003451704643737674,0.0014094565286495442,0.002237509017069206,0.005556461757929343,-0.0019254610401848726
2016-06-10,-0.009477457281025892,-0.026983447354141488,-0.025290786527306208,0.0035118545349770436,0.004846153863370839,0.0,0.0011589590311187337,-0.004700169258080367,0.004041219495006354,-0.01221871660131979
2016-06-13,-0.00771167390235461,-0.014419850619987629,-0.014017294595960683,0.001973456016772124,0.004451324657582578,-0.00129466493332564,-0.0014882889959465517,0.00023631915340294185,0.007392817000752894,0.0
2016-06-14,-0.00196678954326579,-0.014205232688628056,-0.0033270622622151302,-0.0002683062515441703,-0.0007386612941185922,-0.002507736461225707,-0.002236028164121495,-0.002597021944035438,0.0010599906561068462,-0.006510448987517292
2016-06-15,-0.0013940642801071323,0.006655120533071157,0.010621859266525036,0.0030453169401363223,0.003843611752308851,0.004680747991579581,0.0037348867777080574,0.00946755499571661,0.007412264290884263,-0.005242431018456117
2016-06-16,0.002984114891967815,0.0002875517167739705,-0.0036035330039163593,0.00107203979874404,0.004860029055682835,-0.0019844543349808452,0.0014884668720067662,0.005626910867625234,-0.010511020767707824,-0.01712776586135778
2016-06-17,-0.0037240016973276724,0.009483106299252642,0.002712603462812213,-0.003390236865455254,-0.006228821464357881,-0.00250704091774423,-0.0029723316507586084,-0.0016318862641395704,0.01282889140431287,0.023458447269848248
2016-06-20,0.006440334013867899,0.023341362920794362,0.01773368900665151,-0.004296092828203424,-0.010692167197025815,-0.0028594734987060777,-0.0012419112767824148,0.0014013582293253002,-0.005970132166106756,0.009168245617676929
2016-06-21,0.0028383900528521355,0.007788316425327402,0.007678548436784949,-0.002247552131317554,-0.00462159945829721,-0.0030421609080252265,-0.0009125035549915061,0.003811884088988471,-0.019235474102691663,-0.007787175379112443
2016-06-22,-0.0016312329944174753,-0.0016556802063294462,0.0025401753635858615,0.0019822359872494477,0.0016472514011978134,0.002702553388777007,0.0018256920656527509,-0.0015239445086541181,0.0004965672774475127,-0.00588623699433477
2016-06-23,0.013022589866980239,0.026264936926413407,0.02416062797140639,-0.004765818808623257,-0.01143788160311987,0.00034795014871402685,-0.0009936446658246334,0.0050479762300368325,-0.0065343333792947655,0.00789476183987925
2016-06-24,-0.03590905954961354,-0.08189664682458542,-0.06070206525682531,0.01382364919522594,0.026847110017973685,0.006257575439791996,0.004726112041052444,-0.008876713206568021,0.049038376152841456,-0.020235007563728424
2016-06-27,-0.017909822666170916,-0.019366459075845444,-0.012863671578197344,0.008644375473599197,0.024966943658699003,0.0029364540141492146,0.004208992570548853,0.0007072787910560319,0.005396827818855421,-0.001998655088119694
2016-06-28,0.018036098514554677,0.02663098615075743,0.02947556746327651,-0.00017662461194545287,0.002083874866841251,0.0034447065611928895,0.005506082122196609,0.02107858683672781,-0.010735716822507735,0.016021412285211367
2016-06-29,0.017027545407007683,0.018070634371416094,0.025316460202573055,-0.004065356086444982,-0.007672510947352662,-0.0006007912099998958,-0.0003269488202457538,0.012109636649312083,0.004149350816571085,0.014454647968536793
2016-06-30,0.01364573364622812,0.012310197548960566,0.009994041823896405,0.002218774775938126,0.0036848521836214676,0.0018887887258502989,0.0035158273349660263,0.010368645367065499,0.00500639622652943,-0.005828978920115246
2016-07-01,0.0021001803870974722,0.0022621768603521275,0.009604244907523318,0.0026416940434310643,0.013884591224715193,0.007765223593577009,0.0052368174963230985,0.00033834903927121296,0.015339625386899147,0.012377845423318101
2016-07-05,-0.007193127091374207,-0.019751530696834663,-0.0213317433925464,0.005482399338532895,0.012520286184872775,0.0016235398619310892,0.0034129880278657154,0.011048743363722524,0.008254789567508913,-0.028314067270762244
2016-07-06,0.005997680280835471,0.0002879656150989174,-0.002651009863785858,0.00017597364276156213,0.001616090841316753,0.0023875377589139823,0.0017821836715208317,-0.004348998801315895,0.005870043250717272,0.003973484999589827
2016-07-07,-0.0006200624459810067,-0.004316625465395685,-0.0026580563975141525,-0.0013185666357818926,-7.034641475367476e-05,-0.0020415374886855187,0.0001614840575687726,-0.010303673910752376,-0.003762499043616141,-0.028364087627565038
2016-07-08,0.014890305521621627,0.01387304216391061,0.02161697082441738,0.0019367525123354934,0.007366082080001224,0.0022166490882853385,0.005577497578130197,0.016182215040276393,0.0060120143847071095,0.010183388602449606
2016-07-11,0.0035270754588967446,0.013682996164071426,0.009565406684027167,-0.0052725258198321745,-0.008774204516224127,-0.004848855120217821,-0.002572448415217643,0.006681451738101307,-0.009423926954219786,-0.004032384003764933
2016-07-12,0.007263625116097572,0.01406044710110943,0.014068132874366146,-0.005918903187777658,-0.016439623149281046,-0.003334129865458557,-0.005641787230496131,-0.00011056247196294944,-0.016551874633622066,0.01889342162269303
2016-07-13,-0.00013956337361664684,-0.0008314950985160996,-0.0016987209929193448,0.002577444834930498,0.011785441101797245,0.002144150503208264,0.0038912698045601157,0.005531409059960746,0.00920177573180525,-0.012582777202310935
2016-07-14,0.005583314170827025,0.008603774653771712,0.014463798728370891,-0.00416631612985785,-0.014542221309584713,-0.0025675965121054745,-0.0024226598766715624,-0.008911795606426853,-0.007715129649756625,0.004024119599951526
2016-07-15,-0.0013416989518230116,-0.004953126818834308,-0.0022365556514605256,-0.003827031386736346,-0.008596915497617985,-0.0011150243993880427,-0.0038037311865587453,0.0003331777380608525,-0.003848311365095336,-0.0026719186242953885
2016-07-18,0.002687003052825654,0.002212339896408455,0.008966276181508581,-0.000268097107066545,-0.0009399660982817304,-0.0006870882391964983,0.0,0.0026632240825676945,0.001576825791636871,-0.004688592348670029
2016-07-19,-0.0010164226858674352,-0.008002389727158277,-0.010274995996452319,0.0026811800354085147,0.0056415627755255215,8.504473570059012e-05,0.0017871625137020342,0.004870116739700281,0.0013381467862105811,-0.006056489431450651
2016-07-20,0.004162969628528579,0.0072324085826833695,0.005050340339512349,-0.0020503516590029136,-0.005465946724458548,-0.0018043569919528046,-0.00032422451229530136,0.00010996369526306005,-0.014307049036417885,-0.006770514159188723
2016-07-21,-0.0037772382506977564,-0.002485842219620338,-0.0030706419117624284,0.002233373421701046,0.0020251036280958257,0.00043012872654002443,0.0011361545866410694,0.0019825958248973485,0.015232503958900745,-0.005453194789065141
2016-07-22,0.004485035135997295,0.0005537153708039533,0.007280951569436533,-0.000802127842430389,0.001732439210537784,-0.0008605827302491376,-0.0005673456792806286,0.008792996545787135,-0.007462722347700734,-0.002056266998646472
2016-07-25,-0.0027158686227237716,-0.0016599444317840772,-0.010008406125891156,-0.000802941415473879,-0.0007212249626740164,-0.002153918697939794,-0.0005678416875812831,-0.0018522197973209753,-0.006964758718206121,-0.010989096125499587
2016-07-26,0.0004617533928441553,0.004711620524078919,0.0078628499248512,0.0006250589998648692,0.001586442995176185,0.0017271507894935922,-0.0009729890037709632,-0.00491205096996894,0.0042241075487405855,-0.004166718890023846
2016-07-27,-0.0010614024971645764,0.004413836439741692,0.0033436162016227122,0.004281732555496687,0.01245357824129023,0.0038783231785755046,0.004141386575318817,-0.007788621601130474,0.016111101422991103,-0.009762840306095866
2016-07-28,0.001154952908602347,0.0,0.0002773781155096522,0.0005328818874223984,-0.0018486597412175065,0.0013730907663871417,-0.0009712210276465738,0.009286713112869327,-0.002889909558035031,-0.002816883730621722
2016-07-29,0.0016144587985778003,0.011535685555639663,0.005275019103809564,0.003818022348855532,0.00833398494099713,0.00222934892244675,0.0036427541173098543,0.012707049367704837,0.010339903082906332,0.008474602600399228
2016-08-01,-0.0008290935041367353,-0.005702030905588074,-0.0019332714702121612,-0.003472355398010052,-0.010841995002157434,-0.005917112241278,-0.005635932580601022,0.0021634328169894967,0.0018607962561190128,-0.017507050152852033
2016-08-02,-0.006407313080296295,-0.004915533064977273,-0.00719406213526097,-0.0023995242984646836,-0.010302985470373671,-0.004924732555922295,-0.005611583025692202,-0.015974174939243135,0.00812570067976126,-0.001425507810022042
2016-08-03,0.0029225904771694733,-0.003841969333280737,0.0033444164232350193,0.0005343785809963641,0.0005782747030440571,0.0028653130032096907,0.0013085278567250835,-0.005813402864305095,-0.004759425467430023,0.016416903040537223
2016-08-04,0.0010640361484668404,0.005784723628912358,0.00555553513942586,0.0024046877077052997,0.007514018820848678,0.00415541667508168,0.004246742938923687,-0.004082026283637519,0.0016968857004249216,0.0042134564443148115
2016-08-05,0.00817910241232589,0.0035612286249238068,0.011602441638320693,-0.006218276242062948,-0.010398200761570497,-0.002414099303944983,-0.004066242572935863,0.0006649528676201388,-0.01786395743940894,0.004195698834821737
2016-08-08,-0.0005960125141335482,0.0032747228413798624,0.0070999565187659375,-0.0005358911688480017,0.0018839775856085428,0.0006918214726925331,0.0006534333383103608,0.001771054366371816,-0.000862411663815732,0.0055710746217327856
2016-08-09,0.000596367956898991,0.008160987366825134,0.006778555320877677,0.0035769297669860922,0.009836298465313975,0.0024179209075951835,0.0058757500976147625,0.0054149677917290084,0.004080325118523742,-0.0027700657910154636
2016-08-10,-0.0024751143483338067,0.003508101361734184,0.0002693293603488467,0.0026731145491278863,0.003868059232736698,0.00025833596982716145,0.002839814202056923,-0.0010993176531866045,0.004688953410549868,-0.011805481572466192
2016-08-11,0.004640614849655611,0.0075286362041639965,0.012923946741721926,-0.004798964192824551,-0.008917827980381543,-0.0026697349492339484,-0.0033172661952700633,-0.011333787721535149,-0.006922832969429749,0.015460276377876392
2016-08-12,-0.0008688080267663656,-0.002668624238818751,-0.0037210597412358215,0.003571989536344411,0.008422785534066168,0.0025909086764395184,0.004545255987848051,0.004230033330492988,-0.002114801025602908,0.007612486676430885
2016-08-15,0.002883659730441801,0.004281551471162048,0.01040525000611403,-0.0029361891823942443,-0.009423856526142194,-0.002584213215996445,-0.003070232807400819,-0.0009979332974605626,0.0034536484045673,0.01648356671404483
2016-08-16,-0.005157607003443587,-0.002397867154542932,-0.00448888153880489,-0.0016960097831201226,-0.002665990283215236,-0.0013820784845159917,-0.0017830001802858764,-0.011981299837762749,0.0049280733796905896,0.00810805619756394
2016-08-17,0.0018809167003515093,0.0,-0.006366111140841735,0.00160965900682708,0.0059974559173121555,0.0030267797745089364,0.00276080723988259,0.004042218431281386,0.0002335080486637331,0.004021346576884355
2016-08-18,0.0022438622708436107,0.005074937304366811,0.009343548195967388,0.0017851648225897243,0.0015804290347760652,0.001724616868369111,0.002428591205715369,-0.0036901821164596615,0.004747086461879935,0.012683649434974908
2016-08-19,-0.0014615638823343158,-0.0074409420230160395,-0.005554257669594831,-0.0033861920802417123,-0.00523554444235097,-0.0016355306815412085,-0.002988435078605134,-0.006398448194117612,-0.008829675348611454,-0.0032961067912723463
2016-08-22,-4.60294302202513e-05,0.0008029814211754083,-0.013298009866318128,0.0022356422262657105,0.008434645299818744,0.002069327050855163,0.0034024597013269098,0.005422630856769972,-0.00148474204574367,-0.00925920192408769
2016-08-23,0.0020133692624699773,0.004280405609248028,-0.00404327094608381,-8.962605519224898e-05,0.0010730256157602813,0.0013767601944836283,0.0011306529624524053,0.0005619503701248529,-0.00015649274735829444,0.0040052401182453234
2016-08-24,-0.005114738709987243,-0.002930066346510607,0.0027066060868043973,-0.0003571808299963619,-0.002357143436930831,-0.0015464449692373927,-0.0006447660220731954,-0.004379703225552367,-0.011114635054762179,-0.011967936499412524
2016-08-25,-0.0006886916777306684,-0.00320608337193673,0.0008096688927354823,-0.0016061930301290994,-0.0037937579136244626,-0.0005163088975675967,-0.0009688955264501864,0.00451163831113055,-0.0008706109240564919,0.004037735531093434
2016-08-26,-0.0018831631264102366,-0.006968913693993994,-0.008630224472357062,-0.0038431707236533663,-0.005820129283828024,-0.003874620078420432,-0.00315004130939589,-0.009881062546546526,-0.0014259708499476664,-0.00335118515144861
2016-08-29,0.00492429207237155,0.0037788527891857715,0.007617385257703946,0.0041269343779939405,0.013370861023552338,0.003629920690487065,0.005671882257353156,0.009866390097413191,0.0019833398964483884,-0.004035019885317737
2016-08-30,-0.0016490977829723974,-0.0021512055244071737,-0.0027000285673776103,-8.910740098067027e-05,-0.003851424239773804,-0.0008607492207145517,-0.0012892515185389808,-0.0019091289226056407,-0.010055457179525829,-0.0094530886543438
2016-08-31,-0.002843684088794096,-0.0035030303288642317,-0.011099109193362433,-0.0011616396985253408,0.0014314238948565094,0.00017186480419417727,-0.00040296877837964207,0.001012332353404588,-0.001999520134694288,-0.019086604674788732
2016-09-01,4.594629560261687e-05,0.008382888318744008,0.007665086103199714,0.0015678749126077918,0.0011038971361190253,0.0008482579300288506,-8.636058856925644e-08,-0.002472480762170104,0.0040872106204499214,-0.011118762794631754
2016-09-02,0.004507872441519067,0.010190225943767839,0.016299920854169203,-0.0025937351958659205,-0.008156598488162192,-0.00112381818353402,-0.001780323688150176,0.008675701821275972,0.010216288370529014,0.011243779714188884
2016-09-06,0.0030226356479545746,0.00955717824969149,0.021384512197686556,0.004663393348884881,0.007285301838928504,0.004758457860240206,0.003485933587916934,0.007707949420961979,0.016907695537669243,0.006949305136117356
2016-09-07,-9.136349079019723e-05,0.0,-0.003140478188101037,0.0005352410332946089,-0.0007157062528294622,0.0012915131857103024,-0.0013733903507301415,0.00598625115796092,-0.003418556588101307,0.008971648050759784
2016-09-08,-0.0022830722410231985,-0.0021037565653501122,-0.0026253512335286944,-0.004906910519814067,-0.012541247487492524,-0.00352612261777574,-0.007037924121023553,-0.012231418739888866,-0.0053013792150961025,0.017783978054907612
2016-09-09,-0.02393483820962239,-0.021080505048990728,-0.033692939184111426,-0.004752022860186611,-0.016474232783424192,-0.006903499632064047,-0.007495925343139698,-0.039602887482173665,-0.00658355954228651,-0.015457118243338508
